No,tensorflow_elapsed,torch_elapsed,mindspore_elapsed,tensorflow_fps,torch_fps,mindspore_fps,complexity,diff_tf_torch_max,diff_torch_mindspore_max,diff_tf_mindspore_max,fitness,channels,model,fail_time
859,0.06477020494639874,0.008715270087122917,0.011173301376402378,15.439197711780603,114.74113710802045,89.4990626594898,17,2.336502e-05,1.168251e-05,1.8119812e-05,0.08498343695877404,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:7 operator:-1  from:7 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
860,0.12482912372797728,0.03879051189869642,0.009878248907625675,8.010951051608442,25.77949996152553,101.23251695227417,32,3.862381e-05,1.2040138e-05,3.9339066e-05,0.10352850993366254,0:1 1:2 2:4 3:1 4:2 5:2 6:1 7:2 8:2 9:1 10:1 11:2 12:2 13:2 14:2 15:1 16:1 17:2 18:2 19:2 20:2 21:1 22:1 23:1 24:2 25:2 26:2 27:1 28:1 29:1 30:2 31:2 32:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:9 operator:-1  from:6 to:15 operator:-1  from:9 to:11 operator:9  from:9 to:21 operator:-1  from:15 to:17 operator:9  from:15 to:27 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:4 operator:-1  from:4 to:12 operator:-1  from:12 to:13 operator:11  from:13 to:24 operator:-1  from:24 to:25 operator:9  from:25 to:26 operator:-1  from:26 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:19 operator:11  from:19 to:30 operator:-1  from:30 to:31 operator:9  from:31 to:32 operator:-1  from:32 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  ,0
861,0.08267280552536249,0.03236306365579367,0.007684793323278427,12.095875949113864,30.899423201578724,130.12711701313364,24,1.5735626e-05,3.33786e-06,1.3828278e-05,0.05364449849226869,0:1 1:4 2:6 3:1 4:1 5:4 6:1 7:2 8:2 9:1 10:1 11:2 12:1 13:1 14:2 15:1 16:1 17:2 18:2 19:2 20:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:3 to:9 operator:-1  from:4 to:12 operator:-1  from:6 to:15 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:9  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:15 to:16 operator:-1  from:15 to:17 operator:9  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  ,0
862,0.06235655304044485,0.013262714259326458,0.009220520965754986,16.03680689905027,75.39934740709589,108.45374179116342,17,7.4625015e-05,1.1444092e-05,6.866455e-05,0.12499198687968004,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:7 operator:-1  from:7 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
863,0.09871373791247606,0.028289669193327427,0.010966470465064049,10.130302237026461,35.348592914471624,91.18704173651004,39,0.00014293194,3.1113625e-05,0.00017213821,0.26822821542790154,0:1 1:2 2:6 3:1 4:1 5:2 6:1 7:1 8:4 9:1 10:1 11:2 12:1 13:1 14:2 15:1 16:1 17:2 18:1 19:1 20:1 21:1 22:1 23:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:7 operator:-1  from:6 to:12 operator:-1  from:7 to:15 operator:-1  from:9 to:11 operator:9  from:9 to:18 operator:-1  from:12 to:13 operator:-1  from:12 to:14 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:15 to:17 operator:9  from:15 to:21 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
864,0.12327667698264122,0.0751243932172656,0.03325703460723162,8.111834488699039,13.31125560119896,30.06882639447817,50,0.00013971329,2.5749207e-05,0.00016498566,0.24827901325681034,0:1 1:2 2:10 3:1 4:1 5:2 6:1 7:2 8:8 9:1 10:1 11:2 12:1 13:1 14:2 15:2 16:2 17:8 18:1 19:1 20:1 21:1 22:1 23:1 24:2 25:2 26:4 27:2 28:2 29:4 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:11 operator:9  from:9 to:18 operator:-1  from:12 to:14 operator:9  from:12 to:21 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:15 to:24 operator:-1  from:16 to:27 operator:-1  from:24 to:25 operator:13  from:24 to:26 operator:5  from:25 to:26 operator:-1  from:26 to:17 operator:-1  from:27 to:28 operator:13  from:27 to:29 operator:5  from:28 to:29 operator:-1  from:29 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
865,0.12073535472154617,0.06051231175661087,0.017038735561072826,8.28257805931258,16.525562666026417,58.68980103691662,43,2.5749207e-05,8.761883e-06,2.2888184e-05,0.08578140256839027,0:1 1:4 2:10 3:1 4:2 5:4 6:1 7:2 8:6 9:1 10:1 11:2 12:2 13:2 14:4 15:1 16:1 17:2 18:2 19:2 20:6 21:1 22:1 23:1 24:2 25:2 26:2 27:1 28:1 29:1 30:2 31:2 32:4 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:9 operator:-1  from:6 to:15 operator:-1  from:9 to:11 operator:9  from:9 to:21 operator:-1  from:15 to:17 operator:9  from:15 to:27 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:4 operator:-1  from:4 to:12 operator:-1  from:12 to:14 operator:9  from:12 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:27 to:28 operator:-1  from:28 to:29 operator:-1  from:29 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:19 operator:-1  from:18 to:30 operator:-1  from:19 to:20 operator:-1  from:30 to:31 operator:13  from:30 to:32 operator:5  from:31 to:32 operator:-1  from:32 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  ,0
866,0.07265248615294695,0.01637366134673357,0.008441703394055367,13.764153891372894,61.07369505351917,118.45950435835003,13,0.0,0.0,0.0,0.02457689163887807,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 18:1 19:1 20:1 21:1 22:1 23:1 24:1 25:1 26:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:12 operator:-1  from:6 to:15 operator:-1  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:9 operator:-1  from:9 to:21 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:7 operator:-1  from:7 to:18 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:8 operator:-1  from:8 to:2 operator:-1  from:21 to:22 operator:-1  from:22 to:23 operator:-1  from:23 to:10 operator:-1  from:10 to:24 operator:-1  from:24 to:25 operator:-1  from:25 to:26 operator:-1  from:26 to:11 operator:-1  from:11 to:2 operator:-1  ,0
867,0.07327132485806942,0.012001938186585903,0.009780301712453365,13.647903896061043,83.31987587785287,102.24633445885304,24,7.247925e-05,1.001358e-05,7.390976e-05,0.12367685195076793,0:1 1:1 2:3 3:1 4:1 5:1 6:1 7:2 8:2 9:1 10:1 11:1 12:1 13:1 14:2 15:2 16:2 17:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:12 to:14 operator:9  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
868,0.08990428317338228,0.027687428519129753,0.014057646505534649,11.122940584170825,36.11747473439368,71.13566268765466,30,5.888939e-05,1.4781952e-05,6.0796738e-05,0.12907600153378224,0:1 1:1 2:5 3:1 4:1 5:1 6:1 7:1 8:4 9:1 10:1 11:1 12:1 13:1 14:2 15:1 16:1 17:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:7 operator:-1  from:6 to:12 operator:-1  from:7 to:15 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:12 to:14 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:15 to:16 operator:-1  from:15 to:17 operator:9  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
869,0.03453900199383497,0.0027631008997559547,0.01186397671699524,28.952776347692232,361.9122269795949,84.28876959674847,4,1.335144e-05,1.9073486e-06,1.4305115e-05,0.05234616921392726,0:1 1:1 2:2 ,from:0 to:1 operator:-1  from:0 to:2 operator:8  from:1 to:2 operator:14  ,0
870,0.08319538366049528,0.021360235288739204,0.015350940637290478,12.019897691448987,46.815963704631336,65.14258791222225,17,3.4809113e-05,9.059906e-06,3.528595e-05,0.08214230007233424,0:1 1:2 2:4 3:1 4:1 5:2 6:1 7:1 8:2 9:1 10:1 11:2 12:1 13:1 14:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:7 operator:4  from:7 to:12 operator:-1  from:9 to:10 operator:-1  from:9 to:11 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:12 to:14 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
871,0.07412565406411886,0.016328375786542892,0.010206756182014942,13.490606088075765,61.243078495544836,97.97432035871238,24,5.9843063e-05,9.536743e-06,6.222725e-05,0.11155831101513114,0:1 1:1 2:3 3:1 4:1 5:1 6:1 7:2 8:2 9:1 10:1 11:1 12:1 13:1 14:2 15:2 16:2 17:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:12 to:14 operator:9  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
872,0.07304053008556366,0.009323172271251678,0.008569148369133472,13.691028786737247,107.259629116104,116.69771101198961,24,5.6266785e-05,1.0967255e-05,5.2452087e-05,0.11314638610127255,0:1 1:1 2:3 3:1 4:1 5:1 6:1 7:2 8:2 9:1 10:1 11:1 12:1 13:1 14:2 15:2 16:2 17:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:12 to:14 operator:9  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
873,0.08254933543503284,0.019094150513410568,0.009316626004874706,12.113967904526742,52.37206019181953,107.33499439354692,24,8.559227e-05,1.3828278e-05,8.511543e-05,0.144722952729509,0:1 1:1 2:3 3:1 4:1 5:1 6:1 7:2 8:2 9:1 10:1 11:1 12:1 13:1 14:2 15:2 16:2 17:2 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:12 to:14 operator:9  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
874,0.06771920993924141,0.007287871092557907,0.008884607814252377,14.766858634310907,137.21428209963284,112.55420845879489,17,3.71933e-05,8.106232e-06,4.529953e-05,0.08948831125252667,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 15:1 16:1 17:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
875,0.05558294337242842,0.002292132005095482,0.0058381762355566025,17.991130719717226,436.27504776206973,171.28636746346208,11,2.2888184e-05,2.861023e-06,2.336502e-05,0.06461488167405355,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:9 operator:-1  from:6 to:7 operator:-1  from:7 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
876,0.08931663632392883,0.013836021535098553,0.009762827306985855,11.196122482414733,72.2751115603028,102.42934434417819,21,4.4345856e-05,1.4066696e-05,3.9577484e-05,0.10881989097802026,0:1 1:1 2:3 3:1 4:1 5:1 6:1 7:2 8:2 9:1 10:1 11:1 12:1 13:1 14:2 15:2 16:2 17:2 18:1 19:1 20:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:4  from:4 to:9 operator:-1  from:6 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:12 to:18 operator:-1  from:13 to:14 operator:-1  from:18 to:19 operator:-1  from:19 to:20 operator:-1  from:20 to:14 operator:-1  from:14 to:7 operator:-1  from:7 to:15 operator:-1  from:15 to:16 operator:-1  from:16 to:17 operator:-1  from:17 to:8 operator:-1  from:8 to:2 operator:-1  ,0
877,0.054275442846119404,0.006280760280787945,0.005856883712112904,18.424538751994692,159.2163934450538,170.73926155164253,11,1.1444092e-05,2.3841858e-06,9.059906e-06,0.047204824750279095,0:1 1:1 2:2 3:1 4:1 5:1 6:1 7:1 8:1 9:1 10:1 11:1 12:1 13:1 14:1 ,from:0 to:3 operator:-1  from:0 to:6 operator:-1  from:3 to:4 operator:-1  from:4 to:9 operator:-1  from:6 to:7 operator:-1  from:7 to:12 operator:-1  from:9 to:10 operator:-1  from:10 to:11 operator:-1  from:11 to:5 operator:-1  from:5 to:1 operator:-1  from:1 to:2 operator:14  from:12 to:13 operator:-1  from:13 to:14 operator:-1  from:14 to:8 operator:-1  from:8 to:2 operator:-1  ,0
